timestamp,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,date
2025-05-12 20:10:00,101798.64,101879.8,101709.01,101838.06,6.09502,620528.7511827,455.0,2.2452,228532.6061852,2025-05-12
2025-05-12 20:15:00,101838.06,101949.12,101797.58,101927.67,6.5529,667806.7282507,423.0,4.78409,487526.2637486,2025-05-12
2025-05-12 20:20:00,101929.45,102114.52,101904.19,102092.84,7.37347,752200.2990604,613.0,5.65756,577118.0577272,2025-05-12
2025-05-12 20:25:00,102092.84,102270.76,102090.69,102250.04,8.02326,819685.2779947,451.0,5.49635,561452.4741121,2025-05-12
2025-05-12 20:30:00,102250.04,102257.52,102011.57,102219.94,8.92001,911963.7982691,579.0,5.1509,526634.0108674,2025-05-12
2025-05-12 20:35:00,102219.94,102503.1,102219.93,102502.99,9.20355,942324.3616656,621.0,7.50318,768148.8962665,2025-05-12
2025-05-12 20:40:00,102503.0,102659.37,102493.98,102609.72,8.79807,902284.5862746,594.0,6.21723,637575.410516,2025-05-12
2025-05-12 20:45:00,102609.72,102609.73,102464.96,102483.31,6.33909,649996.7400758,486.0,1.96034,200935.4874051,2025-05-12
2025-05-12 20:50:00,102483.31,102849.06,102483.31,102848.83,9.6585,991280.12837,565.0,8.63957,886723.2819041,2025-05-12
2025-05-12 20:55:00,102849.06,102881.64,102680.07,102680.07,8.05328,827699.0939683,499.0,5.25745,540331.1171473,2025-05-12
2025-05-12 21:00:00,102680.01,102743.43,102427.7,102743.43,7.12109,731170.5053441,539.0,4.52914,465119.4279992,2025-05-12
2025-05-12 21:05:00,102743.43,102743.43,102570.24,102592.57,5.80175,595550.5341357,438.0,1.46267,150109.5170856,2025-05-12
2025-05-12 21:10:00,102592.57,102699.99,102508.0,102517.57,6.31164,647249.4060409,455.0,3.44159,352920.9501684,2025-05-12
2025-05-12 21:15:00,102517.57,102628.34,102463.3,102517.15,7.13036,731191.9464188,627.0,4.76628,488709.9800023,2025-05-12
2025-05-12 21:20:00,102517.15,102553.2,102414.72,102430.74,5.27281,540302.0410294,523.0,3.66317,375292.6507422,2025-05-12
2025-05-12 21:25:00,102430.73,102520.82,102368.63,102368.64,4.43852,454582.1293231,414.0,2.39897,245703.3735271,2025-05-12
2025-05-12 21:30:00,102368.65,102468.75,102352.86,102468.73,6.41271,656626.6942194,467.0,5.40837,553801.5437552,2025-05-12
2025-05-12 21:35:00,102468.73,102533.38,102468.68,102519.64,9.17213,940168.8589257,579.0,8.20702,841239.4850992,2025-05-12
2025-05-12 21:40:00,102533.38,102571.44,102485.97,102515.41,5.97641,612711.1788996,508.0,2.64138,270780.4149774,2025-05-12
2025-05-12 21:45:00,102515.41,102535.81,102448.82,102448.85,3.90095,399878.3055646,394.0,0.91958,94260.2144935,2025-05-12
2025-05-12 21:50:00,102448.84,102507.62,102428.78,102507.62,5.16549,529204.656558,444.0,3.72792,381934.4178905,2025-05-12
2025-05-12 21:55:00,102507.62,102698.29,102490.02,102527.51,9.81854,1006972.2524246,540.0,7.02124,720023.0678811,2025-05-12
2025-05-12 22:00:00,102527.51,102527.52,102394.33,102467.62,4.80113,491821.2899165,500.0,3.28076,336053.8225369,2025-05-12
2025-05-12 22:05:00,102467.62,102612.53,102467.62,102553.33,9.77011,1001873.2167242,611.0,7.06461,724390.6882051,2025-05-12
2025-05-12 22:10:00,102553.33,102583.35,102533.78,102576.13,8.76272,898716.9837069,575.0,4.63071,474914.9326378,2025-05-12
2025-05-12 22:15:00,102579.56,102669.01,102543.16,102624.5,9.18251,942093.5322106,571.0,7.19233,737886.0295493,2025-05-12
2025-05-12 22:20:00,102624.53,102690.02,102623.09,102681.18,7.92131,813106.9696526,551.0,6.09067,625175.6498486,2025-05-12
2025-05-12 22:25:00,102681.18,102810.95,102660.12,102755.16,5.61244,576496.1886909,513.0,3.15791,324309.8801221,2025-05-12
2025-05-12 22:30:00,102756.0,102818.0,102754.95,102814.48,6.50669,668808.8465059,588.0,4.96898,510753.0814647,2025-05-12
2025-05-12 22:35:00,102814.48,102839.44,102763.6,102839.4,7.33031,753592.8196544,493.0,4.42132,454542.1205921,2025-05-12
2025-05-12 22:40:00,102839.43,102857.69,102798.79,102824.03,7.0388,723836.6238402,609.0,3.1476,323666.687664,2025-05-12
2025-05-12 22:45:00,102824.03,102931.09,102807.58,102931.08,6.94501,714431.3358586,410.0,4.97092,511349.4657959,2025-05-12
2025-05-12 22:50:00,102931.09,102945.45,102876.86,102894.19,5.35839,551378.2737085,437.0,2.61209,268746.5721504,2025-05-12
2025-05-12 22:55:00,102894.24,102896.18,102833.74,102847.17,7.14008,734326.6262002,502.0,3.1947,328550.6134058,2025-05-12
2025-05-12 23:00:00,102847.19,102919.53,102847.12,102917.33,6.19983,637902.6990503,520.0,4.80835,494719.8779718,2025-05-12
2025-05-12 23:05:00,102917.33,102969.24,102917.33,102932.38,3.42864,352959.830212,403.0,1.61611,166360.6932696,2025-05-12
2025-05-12 23:10:00,102932.38,102984.1,102914.53,102914.53,4.17238,429551.1541905,390.0,2.17925,224358.765619,2025-05-12
2025-05-12 23:15:00,102922.12,102997.86,102910.51,102990.71,5.0839,523443.699021,499.0,4.20209,432648.4150966,2025-05-12
2025-05-12 23:20:00,102990.72,103106.64,102990.71,103106.61,4.45073,458496.5810754,386.0,4.04422,416606.3825516,2025-05-12
2025-05-12 23:25:00,103106.63,103115.47,103066.84,103100.0,3.41024,351568.7347094,427.0,1.97493,203585.9198043,2025-05-12
2025-05-12 23:30:00,103100.01,103100.38,102915.17,102915.45,7.34749,756731.7847324,471.0,2.10023,216239.7899269,2025-05-12
2025-05-12 23:35:00,102915.45,102922.36,102838.78,102838.79,7.07194,727517.4620355,504.0,3.75879,386654.0173808,2025-05-12
2025-05-12 23:40:00,102838.79,102890.05,102816.99,102885.99,4.35841,448309.6915804,440.0,3.43186,353002.2011355,2025-05-12
2025-05-12 23:45:00,102886.0,102949.6,102885.99,102948.56,6.66405,685880.7909708,470.0,3.59839,370338.991456,2025-05-12
2025-05-12 23:50:00,102948.55,102964.63,102856.65,102860.02,3.91924,403352.6947322,430.0,1.16435,119824.4264424,2025-05-12
2025-05-12 23:55:00,102860.02,102860.02,102794.16,102795.2,5.42345,557680.4880224,458.0,1.40005,143954.749812,2025-05-12
2025-05-13 00:00:00,102795.2,103137.29,35000.0,102672.8,12.65344,1290604.5133539,713.0,5.05627,518036.962058,2025-05-13
2025-05-13 00:05:00,102672.8,102672.81,102599.99,102615.13,6.80823,698766.8464616,515.0,3.09487,317635.95958,2025-05-13
2025-05-13 00:10:00,102619.99,102625.68,102545.98,102571.24,8.4636,868208.370756,672.0,3.6088,370206.6449138,2025-05-13
2025-05-13 00:15:00,102571.24,102636.6,102489.08,102539.79,10.20398,1046487.9507363,610.0,5.87871,602770.5571987,2025-05-13
2025-05-13 00:20:00,102578.9,102585.91,102490.42,102554.01,5.53592,567681.5705248,525.0,3.83631,393381.805552,2025-05-13
2025-05-13 00:25:00,102554.01,102583.98,102442.05,102471.87,7.24276,742612.8298032,550.0,3.27791,336082.2361443,2025-05-13
2025-05-13 00:30:00,102471.87,102532.81,102469.5,102526.56,8.62551,884167.6412569,619.0,6.12112,627443.322572,2025-05-13
2025-05-13 00:35:00,102526.56,102532.98,102359.98,102439.84,9.95812,1019854.82663,602.0,3.37597,345678.4043105,2025-05-13
2025-05-13 00:40:00,102439.84,102442.85,102339.81,102339.99,10.17155,1041746.8645011,651.0,2.31075,236680.6628668,2025-05-13
2025-05-13 00:45:00,102339.99,102382.14,102213.49,102374.67,5.97601,611128.2668753,603.0,4.1452,423848.0920461,2025-05-13
2025-05-13 00:50:00,102374.67,102422.84,102210.71,102307.98,10.69854,1094916.6541086,733.0,6.15999,630432.323148,2025-05-13
2025-05-13 00:55:00,102307.98,102327.7,102247.12,102247.12,6.42053,656758.7005255,589.0,2.5607,261951.1905795,2025-05-13
2025-05-13 01:00:00,102247.12,102524.07,102225.42,102524.07,12.63825,1293877.3254504,729.0,9.01304,922810.9678202,2025-05-13
2025-05-13 01:05:00,102524.07,102553.6,102447.98,102447.98,7.733,792706.2788793,510.0,3.90724,400561.5623546,2025-05-13
2025-05-13 01:10:00,102448.01,102575.15,102306.21,102575.14,9.59674,982878.7404835,692.0,5.50469,563811.1366207,2025-05-13
2025-05-13 01:15:00,102575.14,102658.25,102302.02,102603.34,9.07492,930979.8503016,687.0,5.97962,613401.3366284,2025-05-13
2025-05-13 01:20:00,102603.34,102709.37,102540.12,102690.8,10.21817,1048605.2975709,673.0,7.47625,767238.2464186,2025-05-13
2025-05-13 01:25:00,102690.8,102706.61,102549.81,102553.49,6.50411,667590.0170473,552.0,3.47127,356357.917875,2025-05-13
2025-05-13 01:30:00,102549.81,102560.49,102317.76,102523.81,12.58766,1289246.5907417,829.0,7.40493,758349.3878821,2025-05-13
2025-05-13 01:35:00,102523.81,102523.81,102249.85,102249.85,8.88352,909661.6516057,578.0,4.53836,464579.8756841,2025-05-13
2025-05-13 01:40:00,102250.14,102282.22,102125.53,102184.91,9.06659,926508.0806846,644.0,5.40653,552422.5674916,2025-05-13
2025-05-13 01:45:00,102184.91,102332.99,102184.9,102332.98,8.48207,867363.6848382,657.0,5.95609,609027.5460711,2025-05-13
2025-05-13 01:50:00,102332.99,102464.01,102332.98,102464.01,8.37631,857808.440054,524.0,6.57573,673379.0101309,2025-05-13
2025-05-13 01:55:00,102460.08,102494.88,102431.26,102431.66,5.08053,520575.6650881,386.0,2.885,295605.7393936,2025-05-13
2025-05-13 02:00:00,102431.66,102431.67,102324.54,102362.64,7.7094,789298.173685,594.0,4.26763,436932.915921,2025-05-13
2025-05-13 02:05:00,102362.64,102412.7,102251.12,102251.12,6.90297,706363.1995715,629.0,3.50705,358885.063166,2025-05-13
2025-05-13 02:10:00,102251.13,102427.96,102095.63,102097.29,8.1692,835468.6260153,642.0,3.8732,396082.9229582,2025-05-13
2025-05-13 02:15:00,102097.29,102131.4,101873.98,101873.98,8.28103,844946.9229383,598.0,2.59593,264960.6038209,2025-05-13
2025-05-13 02:20:00,101873.98,101973.23,101723.97,101972.59,11.93098,1215623.6741735,806.0,9.36536,954317.5768772,2025-05-13
2025-05-13 02:25:00,101973.23,102250.06,101969.57,102239.14,9.06916,926395.2092745,711.0,6.17287,630369.3198611,2025-05-13
2025-05-13 02:30:00,102239.07,102261.9,102078.54,102079.22,5.18259,529630.5206972,627.0,2.03719,208236.0564576,2025-05-13
2025-05-13 02:35:00,102079.22,102152.01,102022.01,102095.3,8.41999,859470.7164229,736.0,4.928,503063.0987977,2025-05-13
2025-05-13 02:40:00,102094.69,102144.36,101928.6,101928.6,10.20885,1041264.0274531,647.0,3.09561,315697.4946627,2025-05-13
2025-05-13 02:45:00,101928.6,102026.09,101836.0,101848.02,9.89402,1008455.4541924,592.0,4.099,417810.6915126,2025-05-13
2025-05-13 02:50:00,101848.02,101983.0,101798.78,101971.0,9.55242,972862.6725085,646.0,5.93982,604950.7203039,2025-05-13
2025-05-13 02:55:00,101971.0,102071.73,101955.69,102043.09,9.76645,996238.9741405,612.0,6.89622,703386.3673826,2025-05-13
2025-05-13 03:00:00,102043.09,102104.35,101888.88,101888.88,6.78506,692212.0628366,545.0,2.77137,282766.0141718,2025-05-13
2025-05-13 03:05:00,101888.88,101944.0,101846.17,101942.07,10.13295,1032584.0271291,612.0,5.53905,564439.2455354,2025-05-13
2025-05-13 03:10:00,101942.06,102124.46,101942.06,102081.13,9.92849,1013331.3794172,574.0,7.5399,769446.9862843,2025-05-13
2025-05-13 03:15:00,102054.51,102081.13,101901.31,101922.43,7.5077,765790.0144196,549.0,1.9721,201154.0388968,2025-05-13
2025-05-13 03:20:00,101922.42,101949.55,101813.49,101813.7,8.64665,881113.4272882,599.0,3.50241,356990.6774416,2025-05-13
2025-05-13 03:25:00,101813.7,101860.31,101573.73,101602.31,6.67581,679383.8034597,555.0,3.94253,401221.2508304,2025-05-13
2025-05-13 03:30:00,101602.3,101648.01,101499.6,101641.97,10.15292,1031233.8767398,660.0,5.82754,591906.2555995,2025-05-13
2025-05-13 03:35:00,101641.97,101651.22,101563.46,101646.14,8.18717,831990.8539803,639.0,4.55955,463344.2320719,2025-05-13
2025-05-13 03:40:00,101647.78,101790.36,101646.13,101790.36,10.8673,1105472.392004,703.0,9.14006,929747.5632683,2025-05-13
2025-05-13 03:45:00,101790.36,101816.15,101741.5,101790.72,7.63461,777088.3640827,587.0,4.1715,424556.4747538,2025-05-13
2025-05-13 03:50:00,101790.75,101790.91,101636.91,101739.98,9.63863,980187.4644336,713.0,6.50308,661222.3866524,2025-05-13
2025-05-13 03:55:00,101740.0,101825.49,101739.98,101784.84,6.34262,645557.9255896,581.0,3.68683,375213.9092176,2025-05-13
2025-05-13 04:00:00,101784.84,101788.43,101690.95,101747.97,7.49849,762732.3530976,576.0,4.79678,487918.6532678,2025-05-13
2025-05-13 04:05:00,101747.97,101864.24,50000.0,101840.89,12.26705,1246884.1158109,799.0,7.33193,744676.7400125,2025-05-13
2025-05-13 04:10:00,101835.88,101932.38,101835.75,101915.0,9.32442,950048.8961565,681.0,5.01861,511363.788019,2025-05-13
2025-05-13 04:15:00,101915.0,102101.38,101888.64,102101.38,10.21286,1041379.8918043,703.0,6.94621,708421.2948487,2025-05-13
2025-05-13 04:20:00,102101.38,102274.48,102073.06,102242.13,11.57495,1183028.6926122,619.0,8.19719,837731.1231561,2025-05-13
2025-05-13 04:25:00,102242.13,102374.24,102229.54,102374.18,7.72167,789825.1104978,639.0,5.4894,561492.8704494,2025-05-13
2025-05-13 04:30:00,102374.24,103254.02,102374.14,102545.65,11.00207,1127409.3743633,614.0,9.77921,1002102.0931735,2025-05-13
2025-05-13 04:35:00,102554.84,102560.5,102473.16,102549.84,9.89022,1013927.5265606,585.0,4.65217,476940.804523,2025-05-13
2025-05-13 04:40:00,102548.88,102594.12,102548.46,102562.51,6.5909,676001.2512354,568.0,3.53173,362221.6655558,2025-05-13
2025-05-13 04:45:00,102562.51,102692.98,102562.51,102640.72,8.51085,873674.341427,541.0,6.41894,658910.4295688,2025-05-13
2025-05-13 04:50:00,102640.72,102695.5,102603.65,102658.22,6.47949,665060.5338382,515.0,3.60603,370098.7196123,2025-05-13
2025-05-13 04:55:00,102658.24,102748.83,102658.21,102736.36,7.89168,810552.9562486,562.0,6.65373,683383.1436199,2025-05-13
2025-05-13 05:00:00,102737.18,102761.91,102641.45,102660.96,9.56136,981802.3546228,527.0,4.14725,425869.7981173,2025-05-13
2025-05-13 05:05:00,102660.96,102701.51,102603.16,102619.15,9.44988,970017.4107776,647.0,5.48205,562695.6805392,2025-05-13
2025-05-13 05:10:00,102619.15,102707.53,102600.71,102703.63,7.11091,730035.6250813,549.0,4.58349,470543.1045312,2025-05-13
2025-05-13 05:15:00,102703.62,102706.4,102610.64,102610.64,7.41191,760788.4492651,616.0,3.76477,386411.5738335,2025-05-13
2025-05-13 05:20:00,102610.64,102624.02,102575.25,102623.99,8.20373,841682.7695079,534.0,5.3423,548102.301541,2025-05-13
2025-05-13 05:25:00,102623.41,102662.33,102564.01,102565.3,5.90405,605813.1474728,416.0,1.53607,157643.7349325,2025-05-13
2025-05-13 05:30:00,102565.3,102577.59,102400.0,102400.0,11.18148,1145962.7344615,605.0,1.46311,150036.2305265,2025-05-13
2025-05-13 05:35:00,102400.0,102401.55,102346.85,102366.98,5.66472,579848.3132638,406.0,2.57711,263779.8798198,2025-05-13
2025-05-13 05:40:00,102366.97,102366.98,102266.22,102270.86,10.45803,1070040.8723043,685.0,4.58423,468950.1836857,2025-05-13
2025-05-13 05:45:00,102270.86,102385.11,102270.86,102323.32,9.69212,991884.2625012,585.0,7.92013,810521.2363458,2025-05-13
2025-05-13 05:50:00,102323.32,102427.0,102271.29,102381.58,8.82443,902943.5331861,609.0,6.14733,628992.1636347,2025-05-13
2025-05-13 05:55:00,102391.45,102473.79,102360.0,102473.79,6.78157,694578.7794534,500.0,5.55057,568494.8523378,2025-05-13
2025-05-13 06:00:00,102476.5,102634.93,102476.5,102634.92,12.43325,1275055.9248262,762.0,11.26919,1155667.3306235,2025-05-13
2025-05-13 06:05:00,102634.92,102658.54,102633.77,102658.53,7.07524,726256.9774239,527.0,4.30625,442025.1803948,2025-05-13
2025-05-13 06:10:00,102658.53,102688.9,102618.24,102647.46,7.98731,819906.8275421,613.0,3.30249,338982.0138313,2025-05-13
2025-05-13 06:15:00,102647.46,102654.76,102512.65,102512.65,8.81286,904097.222639,1031.0,2.96185,303916.5228309,2025-05-13
2025-05-13 06:20:00,102512.65,102524.27,102352.89,102399.2,9.28107,950643.739147,695.0,4.82008,493621.9756017,2025-05-13
2025-05-13 06:25:00,102399.2,102428.59,102333.33,102364.99,6.34522,649656.5796822,461.0,3.86028,395216.1877826,2025-05-13
2025-05-13 06:30:00,102364.99,102445.02,102345.38,102445.0,9.50424,973159.3386769,597.0,7.05647,722564.5770365,2025-05-13
2025-05-13 06:35:00,102444.99,102539.99,102444.97,102539.49,7.71742,790985.625613,529.0,6.78991,695922.4849518,2025-05-13
2025-05-13 06:40:00,102539.5,102580.25,102531.32,102572.98,9.13076,936503.6826881,550.0,5.77806,592628.8932667,2025-05-13
2025-05-13 06:45:00,102554.67,102574.26,102507.24,102507.24,6.81131,698464.2046314,516.0,3.85601,395410.9346557,2025-05-13
2025-05-13 06:50:00,102507.24,102508.11,102438.75,102438.75,5.55901,569602.7469174,435.0,1.51522,155236.8493531,2025-05-13
2025-05-13 06:55:00,102438.75,102552.03,102438.67,102552.02,5.86947,601691.6209059,487.0,4.6764,479374.6764639,2025-05-13
2025-05-13 07:00:00,102552.0,102672.1,102549.34,102672.1,10.99338,1127943.1402543,571.0,8.2521,846737.4589517,2025-05-13
2025-05-13 07:05:00,102637.13,102746.86,102637.13,102736.47,7.56263,776801.1463445,540.0,5.36254,550817.1628173,2025-05-13
2025-05-13 07:10:00,102736.47,102773.16,102719.15,102742.0,7.55974,776718.9554387,462.0,4.06701,417852.5473613,2025-05-13
2025-05-13 07:15:00,102742.0,102920.01,102725.34,102878.55,5.86309,602877.3149206,577.0,3.76522,387092.1271365,2025-05-13
2025-05-13 07:20:00,102878.54,102884.05,102222.15,102765.14,9.29072,955247.3696345,584.0,3.27058,336341.5244817,2025-05-13
2025-05-13 07:25:00,102765.14,102797.1,102752.35,102768.62,6.32011,649530.3378155,498.0,4.2071,432362.6078619,2025-05-13
2025-05-13 07:30:00,102768.62,102837.48,102738.41,102793.66,9.11934,937254.0045162,531.0,5.02914,516913.0119901,2025-05-13
2025-05-13 07:35:00,102793.66,102793.66,102685.17,102685.19,5.75786,591524.3514229,435.0,2.64783,272039.7386065,2025-05-13
2025-05-13 07:40:00,102685.15,102703.7,102652.18,102652.96,4.79709,492608.4330598,449.0,2.04591,210091.4098557,2025-05-13
2025-05-13 07:45:00,102652.18,102694.94,102648.23,102670.58,5.48356,563026.3154214,498.0,2.93177,301011.0440186,2025-05-13
2025-05-13 07:50:00,102670.58,102689.35,102662.19,102665.22,2.52371,259112.9285192,319.0,1.57237,161431.6917068,2025-05-13
2025-05-13 07:55:00,102665.22,102727.16,102654.99,102656.37,5.63814,578962.6132468,499.0,3.82505,392784.2516921,2025-05-13
2025-05-13 08:00:00,102654.99,102881.92,102648.47,102881.92,11.61767,1193664.2596063,731.0,10.47769,1076549.6225903,2025-05-13
2025-05-13 08:05:00,102881.92,102909.6,102818.6,102828.48,5.45145,560807.9313092,483.0,3.55817,366071.9505709,2025-05-13
2025-05-13 08:10:00,102828.48,102848.9,102817.8,102848.9,7.69879,791679.1277011,600.0,5.93049,609847.5753203,2025-05-13
2025-05-13 08:15:00,102841.79,102924.27,102841.79,102860.49,11.84637,1219041.7401595,649.0,5.39421,555089.5207786,2025-05-13
2025-05-13 08:20:00,102860.49,102860.49,102620.64,102633.38,5.20905,535312.8448661,570.0,0.79928,82106.7955153,2025-05-13
2025-05-13 08:25:00,102633.38,102635.41,102557.01,102580.05,7.17751,736374.5825342,516.0,5.07183,520308.3040931,2025-05-13
2025-05-13 08:30:00,102580.05,102644.17,102563.5,102644.17,6.38762,655431.0475176,480.0,5.17793,531311.1145385,2025-05-13
2025-05-13 08:35:00,102644.17,102830.78,102642.4,102809.52,7.83921,805469.1219719,433.0,6.13385,630190.153363,2025-05-13
2025-05-13 08:40:00,102809.54,102819.75,102717.79,102724.4,9.02269,927429.7258388,501.0,4.15504,427109.5788848,2025-05-13
2025-05-13 08:45:00,102724.4,102803.77,102723.65,102737.81,5.23234,537642.3054818,528.0,3.69225,379374.7195031,2025-05-13
2025-05-13 08:50:00,102737.79,102738.4,102674.93,102734.36,8.87518,911562.9563514,622.0,5.94486,610557.9218849,2025-05-13
2025-05-13 08:55:00,102734.36,102788.0,102720.0,102766.34,6.21282,638334.6156423,492.0,3.31258,340336.403833,2025-05-13
2025-05-13 09:00:00,102766.34,102888.89,102721.93,102777.51,10.93008,1123427.9618901,689.0,7.57293,778328.3083107,2025-05-13
2025-05-13 09:05:00,102777.51,102949.93,102777.5,102943.08,7.73539,796001.1316933,605.0,5.70027,586557.8857038,2025-05-13
2025-05-13 09:10:00,102949.93,102983.12,102920.85,102960.27,7.89727,813056.2148199,619.0,5.91652,609131.3724875,2025-05-13
2025-05-13 09:15:00,102960.27,103189.14,102930.4,103172.52,8.79941,906622.3681497,648.0,7.48445,771078.760479,2025-05-13
2025-05-13 09:20:00,103172.52,103199.26,103169.47,103169.47,5.8371,602301.7045611,512.0,3.73075,384960.4595397,2025-05-13
2025-05-13 09:25:00,103169.47,103277.37,103167.21,103264.76,6.71216,692869.3972319,580.0,5.47215,564872.9508337,2025-05-13
2025-05-13 09:30:00,103266.18,103326.63,103207.17,103313.35,9.08412,938186.0231491,540.0,4.63785,478996.125922,2025-05-13
2025-05-13 09:35:00,103317.89,103438.48,103312.7,103383.0,7.31106,755809.6716658,602.0,5.11728,528973.8599407,2025-05-13
2025-05-13 09:40:00,103383.0,103403.35,103321.35,103321.37,8.92766,922882.2086275,497.0,4.67511,483297.6056693,2025-05-13
2025-05-13 09:45:00,103321.37,103443.6,103320.98,103440.0,8.07426,834731.1351461,623.0,6.93882,717327.5981034,2025-05-13
